165,2,164,1,0,0,0,1,0,0,2,6,0,2,1,161,39,24,0,1 
202,0,203,0,1,0,0,0,0,0,1,7,0,4,1,203,44,8,0,3 
219,3,218,1,0,0,0,0,0,0,1,3,0,2,0,219,50,9,0,3 
185,0,174,0,0,0,0,0,0,0,0,3,0,1,1,186,41,8,0,3 
90,0,87,0,2,0,0,0,0,0,0,1,0,1,1,88,22,11,0,1 
40,0,40,0,0,0,0,0,0,0,0,3,0,1,1,39,9,5,0,1 
116,0,115,0,0,0,0,0,0,0,0,2,1,2,0,114,24,14,0,1 
94,0,96,0,0,0,0,0,0,0,0,3,0,1,1,94,23,12,0,1 
211,2,212,0,0,0,2,0,0,0,0,22,0,0,0,208,48,26,0,1 
186,0,182,0,2,0,0,1,0,0,0,8,2,0,0,187,40,6,0,4 
58,0,58,0,0,0,0,0,0,0,0,6,0,0,0,57,12,6,0,1 
65,1,63,0,0,0,0,0,0,0,0,5,0,0,0,64,14,8,0,1 
75,0,76,0,0,0,0,1,0,0,0,1,0,3,1,74,18,11,0,1 
91,1,92,1,0,0,0,0,0,0,1,2,0,1,0,91,19,6,0,2 
49,0,41,0,0,0,0,0,0,0,1,1,0,0,0,48,10,3,0,2 
47,0,45,0,0,0,0,0,0,0,0,2,1,0,0,46,10,3,0,2 
74,0,74,0,0,0,0,1,0,0,0,5,0,0,0,74,16,5,0,2 
172,0,162,0,0,0,0,1,0,0,0,8,0,0,2,174,35,7,0,3 
98,0,93,0,2,0,0,0,0,0,0,1,0,1,0,96,21,6,0,2 
50,0,50,0,0,0,0,0,0,0,0,2,0,0,0,50,10,6,0,1 
90,1,90,0,0,0,0,0,0,0,1,2,0,1,0,87,20,12,0,1 
69,0,67,0,1,0,0,0,0,0,0,1,0,1,1,70,17,9,0,1 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
70,0,71,0,1,0,0,0,0,0,0,3,1,0,0,71,12,4,0,2 
59,0,59,0,1,0,0,1,0,0,0,2,0,0,0,61,14,9,0,1 
88,0,82,1,0,0,0,0,0,0,2,2,0,0,1,88,23,12,0,1 
58,0,58,1,0,0,0,0,0,0,1,2,0,0,0,55,12,4,0,2 
167,0,169,0,1,0,1,0,0,0,1,16,3,1,0,171,41,24,0,1 
32,0,32,0,0,0,1,0,0,0,1,0,0,2,1,30,7,5,0,1 
61,0,59,0,0,0,0,1,0,0,0,4,1,0,0,61,14,8,0,1 
63,0,63,0,0,0,0,0,0,0,0,4,0,0,1,63,14,4,0,2 
88,0,86,0,0,0,0,0,0,0,0,3,0,0,0,88,21,11,0,1 
40,0,38,0,0,0,0,0,0,0,1,1,0,0,0,39,9,5,0,1 
176,0,177,1,0,0,1,0,0,0,0,6,0,3,0,174,39,22,0,1 
157,3,159,1,0,0,0,0,0,0,0,1,0,2,1,155,32,10,0,2 
179,0,178,0,1,0,0,1,0,0,1,7,2,1,1,178,36,12,0,2 
102,1,100,1,0,0,0,0,0,0,0,6,2,1,0,101,25,13,0,1 
95,3,99,0,0,0,0,0,0,0,0,2,0,0,0,95,23,12,0,1 
58,0,58,0,2,0,0,0,0,0,0,2,0,0,0,58,13,8,0,1 
87,1,87,0,0,0,0,0,0,0,0,4,1,1,0,89,21,11,0,1 
225,0,222,1,0,0,0,0,0,0,0,7,1,4,0,222,50,9,0,3 
49,0,47,1,0,0,0,0,0,0,0,3,0,0,0,48,9,5,0,1 
110,0,113,1,0,1,0,0,0,0,0,3,0,0,0,113,26,16,0,1 
70,0,68,0,0,1,0,0,0,0,0,2,0,0,0,69,15,8,0,1 
115,0,112,0,0,0,0,0,0,0,0,6,1,2,0,113,26,15,1,1 
174,3,173,1,0,0,2,0,0,0,0,4,0,0,0,171,39,11,0,2 
33,0,29,0,0,0,0,0,0,0,0,3,2,0,0,33,8,4,0,1 
48,0,50,0,1,0,0,0,0,0,0,2,1,0,0,50,9,6,0,1 
141,0,143,0,0,0,0,0,0,0,0,7,1,1,0,141,34,19,0,1 
48,0,48,0,1,0,0,0,0,0,1,1,0,1,0,48,9,6,0,1 
123,0,116,0,0,1,0,0,0,0,0,4,0,1,0,122,30,15,0,1 
73,0,75,0,0,0,0,0,0,0,0,3,1,0,0,75,16,9,0,1 
78,0,75,0,1,0,0,0,0,0,0,1,0,1,1,79,15,5,0,2 
68,0,67,0,1,0,0,0,0,0,1,1,0,2,0,69,14,9,0,1 
116,1,116,0,0,0,0,1,0,0,1,6,0,1,0,117,27,16,0,1 
46,0,44,0,0,0,0,0,0,0,1,1,0,0,0,45,10,6,0,1 
74,0,76,0,0,0,0,0,0,0,1,3,0,0,0,76,15,8,0,1 
93,0,93,0,0,0,1,0,0,0,0,3,0,1,0,93,22,11,0,1 
16,0,16,0,0,0,0,0,0,0,0,1,0,0,0,16,1,1,0,1 
52,0,50,1,0,0,0,1,0,0,0,3,0,1,0,52,13,8,0,1 
80,0,82,0,3,0,0,0,0,0,0,2,0,0,1,84,17,11,0,1 
140,0,143,0,2,0,0,0,0,0,0,2,0,4,0,141,25,17,0,1 
84,0,86,0,0,0,1,1,0,0,1,4,0,0,0,86,18,3,0,3 
24,0,24,0,0,0,0,0,0,0,0,2,1,0,0,24,6,3,0,1 
131,0,129,0,1,0,0,0,0,0,0,5,0,0,0,130,29,16,0,1 
87,2,83,1,0,0,0,0,0,0,0,2,2,0,1,85,20,11,0,1 
76,0,76,0,0,0,0,0,0,0,1,4,0,2,1,74,17,5,0,2 
59,0,60,0,0,0,0,0,0,0,0,3,0,0,0,60,12,7,0,1 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,2,1,0,1 
61,0,61,0,0,0,0,1,0,0,1,4,0,1,0,58,14,8,0,1 
81,0,81,0,0,0,0,1,0,0,0,8,0,0,0,80,18,12,0,1 
103,1,94,0,0,0,0,0,0,0,1,2,0,0,2,102,22,12,0,1 
58,0,60,0,0,0,0,0,0,0,0,5,0,0,0,60,11,4,0,2 
108,0,106,1,0,0,0,0,0,0,0,4,1,0,0,108,23,13,0,1 
113,1,112,0,0,0,0,0,0,0,0,4,0,3,0,111,25,7,0,2 
90,0,88,0,1,0,0,0,0,0,0,4,0,2,0,87,21,11,0,1 
63,0,63,0,1,0,0,0,0,0,1,0,0,1,0,65,14,4,0,2 
62,0,64,0,1,0,1,1,0,0,0,3,0,1,0,62,13,8,0,1 
78,0,80,0,0,0,0,0,0,0,0,4,0,0,0,80,8,3,0,2 
106,0,101,0,1,0,0,0,0,0,0,5,0,1,1,105,24,13,0,1 
44,0,42,0,0,0,0,0,0,0,0,2,0,0,0,43,10,6,0,1 
60,0,58,0,0,0,0,1,0,0,0,3,0,0,0,60,14,8,0,1 
110,0,109,0,1,0,0,0,0,0,0,5,1,2,0,111,24,14,0,1 
29,0,31,0,0,0,0,0,0,0,0,2,0,0,1,31,7,4,0,1 
30,0,31,0,0,0,0,0,0,0,2,1,1,0,0,31,5,3,0,1 
117,0,117,0,0,0,0,0,0,0,1,11,2,0,0,117,24,7,0,2 
133,1,138,0,2,0,0,0,0,0,1,4,0,1,0,136,30,8,0,2 
42,0,42,0,0,0,0,0,0,0,0,3,0,0,0,42,10,6,0,1 
73,0,75,0,0,0,0,0,0,0,0,5,2,0,1,75,16,9,0,1 
142,0,141,1,0,0,0,1,0,0,0,8,1,2,0,145,34,19,0,1 
94,1,86,1,0,1,0,0,0,0,0,1,0,1,0,93,24,12,0,1 
84,0,84,1,0,0,0,1,0,0,1,5,0,1,0,82,11,3,0,3 
82,0,78,0,0,0,0,0,0,0,1,4,0,2,0,80,20,12,0,1 
34,0,32,0,0,0,0,0,0,0,0,3,0,0,0,33,7,2,0,2 
200,0,204,0,1,0,0,0,0,0,0,2,0,3,0,204,43,24,0,1 
132,0,132,1,1,0,0,0,0,0,0,6,1,1,0,131,28,6,0,3 
29,0,29,0,0,0,0,2,0,0,0,3,0,0,0,29,5,2,0,2 
36,0,36,0,0,0,0,0,0,0,0,2,0,0,0,36,8,5,0,1 
76,0,72,0,0,0,0,0,0,0,1,3,0,1,0,75,15,3,0,3 
46,0,46,0,1,0,0,0,0,0,0,1,0,0,0,46,11,6,0,1 
91,0,93,0,0,0,0,0,0,0,0,2,0,2,0,90,21,13,0,1 
31,0,31,1,0,0,0,0,0,0,0,3,1,0,0,28,8,4,0,1 
186,0,188,2,2,0,1,0,0,0,0,8,2,1,0,188,44,12,0,2 
48,0,48,0,0,0,0,1,0,0,0,4,0,0,0,48,12,7,0,1 
138,0,138,0,0,0,0,1,0,0,1,5,1,2,0,141,32,19,0,1 
86,0,84,0,0,0,0,0,0,0,0,2,0,2,0,87,19,6,0,2 
87,0,87,1,0,0,0,0,0,0,0,2,1,0,0,90,21,12,0,1 
91,1,94,1,0,0,0,0,0,0,0,7,0,0,0,92,17,10,0,1 
128,1,127,0,0,0,0,0,0,0,0,4,0,2,1,126,28,16,0,1 
92,0,94,0,0,0,0,1,0,0,0,6,0,0,0,94,11,4,0,2 
56,0,56,0,1,0,0,1,0,0,0,2,0,0,0,56,13,8,0,1 
163,0,162,1,0,0,0,1,0,0,0,8,0,1,1,165,37,10,0,2 
146,1,150,1,0,0,1,0,0,0,0,6,0,2,0,149,34,20,0,1 
48,0,45,0,1,0,0,0,0,0,0,0,0,1,0,48,10,6,0,1 
94,0,96,1,1,0,0,0,0,0,0,1,0,2,0,96,22,6,0,2 
28,0,28,0,1,0,0,0,0,0,0,1,0,0,0,28,6,4,0,1 
60,0,58,0,1,0,0,0,0,0,0,4,0,0,0,59,12,3,0,2 
194,0,194,0,0,0,1,0,0,0,1,6,1,2,1,196,40,7,0,3 
27,0,25,0,0,0,0,0,0,0,0,1,0,1,0,26,7,4,0,1 
231,0,222,2,0,0,0,0,0,0,0,4,0,2,1,232,48,9,0,3 
87,1,87,0,0,0,0,0,0,0,1,1,0,1,1,88,20,6,0,2 
20,0,20,0,0,0,0,0,0,0,0,1,0,0,0,20,1,1,0,1 
116,0,118,1,0,1,0,0,0,0,0,4,0,1,1,116,28,15,0,1 
85,1,86,0,1,0,0,0,0,0,0,1,0,0,0,86,20,10,0,1 
165,1,162,1,0,0,0,0,0,0,1,4,0,3,0,166,37,10,0,2 
45,0,46,0,0,0,0,0,0,0,1,1,0,1,1,46,10,6,0,1 
91,1,97,0,1,0,0,0,0,0,0,1,0,1,0,95,21,12,0,1 
38,0,36,0,0,0,0,0,0,0,0,2,1,0,0,38,8,5,0,1 
30,0,27,0,0,0,0,0,0,0,0,0,0,0,0,30,6,4,0,1 
168,0,166,1,1,0,0,0,0,0,2,5,0,1,0,170,39,7,0,3 
40,0,40,0,0,0,0,0,0,0,1,1,0,0,0,39,7,4,0,1 
38,0,38,0,0,0,0,0,0,0,0,3,0,0,0,38,6,4,0,1 
154,1,157,0,0,0,1,0,0,0,0,4,0,2,0,153,31,9,0,2 
180,0,177,0,0,1,0,1,0,0,0,4,0,2,0,180,40,23,0,1 
181,0,179,0,0,0,0,0,0,0,1,5,0,0,1,186,41,11,0,2 
138,0,139,0,2,0,0,0,0,0,1,6,1,2,0,137,28,5,0,3 
7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,1 
110,0,111,0,1,0,0,1,0,0,0,8,0,0,0,111,27,16,0,1 
95,0,98,0,0,0,0,1,0,0,0,2,0,3,0,98,20,13,0,1 
62,1,60,0,1,0,0,0,0,0,0,3,0,0,0,61,12,6,0,1 
190,2,192,0,0,0,0,0,0,0,0,7,0,2,0,186,43,11,0,2 
68,0,66,0,1,0,0,0,0,0,0,3,1,1,0,68,15,8,0,1 
130,3,129,1,2,0,0,0,0,0,1,3,0,1,1,129,30,15,0,1 
205,0,204,1,1,0,2,0,0,0,0,9,0,2,0,205,37,4,0,6 
74,1,75,0,0,0,0,0,0,0,0,4,0,1,0,74,16,9,0,1 
95,1,99,0,0,0,0,1,0,0,0,9,3,0,0,99,19,11,0,1 
51,0,52,0,0,0,0,0,0,0,0,1,0,1,1,50,12,3,0,2 
31,0,30,0,0,0,0,0,0,0,0,0,0,0,0,33,8,4,0,1 
8,0,8,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,1 
43,0,43,0,0,0,0,1,0,0,1,2,0,1,0,41,10,6,0,1 
43,0,43,0,0,0,0,0,0,0,0,3,1,0,0,43,8,4,0,1 
225,1,233,0,1,0,0,0,0,0,2,6,0,2,0,231,51,9,0,3 
88,0,88,0,0,0,0,0,0,0,1,4,4,1,0,86,17,9,0,1 
189,0,190,1,0,0,0,0,0,0,0,3,0,3,1,191,39,11,0,2 
40,0,40,0,0,0,0,1,0,0,0,4,0,1,0,40,8,6,0,1 
125,0,127,0,1,1,0,0,0,0,0,5,0,0,0,129,27,15,0,1 
208,0,202,1,1,0,0,0,0,0,0,4,0,3,1,206,47,25,0,1 
111,0,111,0,0,0,0,0,1,0,1,8,0,0,0,109,26,8,0,2 
141,3,144,1,2,0,0,0,0,0,0,2,0,1,0,140,31,17,0,1 
221,0,221,1,2,0,0,0,0,0,0,7,0,1,0,226,48,9,0,3 
62,0,64,0,0,0,1,0,0,0,0,4,0,1,0,62,12,7,0,1 
101,0,102,1,0,0,0,0,0,0,0,2,0,3,0,98,23,13,0,1 
36,0,36,0,0,0,1,0,0,0,0,1,0,1,0,36,6,4,0,1 
142,0,140,0,0,0,1,1,0,0,0,5,0,0,1,144,32,18,0,1 
66,0,69,0,0,0,0,0,0,0,0,4,1,0,0,69,15,8,0,1 
87,0,87,0,0,0,0,0,0,0,1,3,1,1,0,85,17,3,0,4 
86,0,82,1,0,0,0,0,0,0,0,6,0,0,0,86,18,11,0,1 
163,0,158,1,0,1,0,1,0,0,0,5,0,1,0,162,33,7,0,3 
80,0,75,1,2,0,0,0,0,0,1,1,0,0,0,80,17,10,0,1 
61,1,61,0,0,0,0,1,0,0,0,4,0,1,0,59,13,4,0,2 
206,0,206,0,2,0,0,0,0,0,0,6,0,3,1,209,50,14,0,2 
54,0,49,0,0,0,0,0,0,0,0,0,0,0,0,55,11,7,0,1 
66,1,66,0,0,0,0,0,0,0,0,0,0,3,0,65,15,8,0,1 
134,0,131,0,0,0,0,0,0,0,0,7,0,2,0,134,31,16,0,1 
167,2,163,1,0,0,0,0,0,0,0,5,2,1,1,164,39,22,0,1 
124,0,118,0,0,0,0,0,0,0,0,6,0,0,0,123,28,14,0,1 
73,0,75,0,0,0,0,0,0,0,0,2,0,2,1,73,17,9,0,1 
17,0,17,0,0,0,0,0,0,0,0,1,0,0,0,17,4,2,0,1 
191,0,186,0,0,0,0,2,0,0,1,6,0,3,1,191,38,11,0,2 
56,0,53,0,0,0,0,0,0,0,1,1,0,1,0,54,12,7,0,1 
116,0,112,0,1,0,0,0,0,0,0,1,1,1,0,115,28,15,0,1 
157,0,151,0,1,0,0,1,0,0,1,8,0,3,0,157,35,20,0,1 
91,0,90,0,0,0,0,0,0,0,0,3,0,1,0,92,20,11,0,1 
21,0,21,0,0,0,0,0,0,0,0,1,0,0,0,20,4,3,0,1 
182,1,183,1,0,0,2,0,0,0,1,6,0,4,0,183,39,8,0,3 
78,2,80,0,0,0,0,0,0,0,0,3,0,1,0,78,19,12,0,1 
19,0,19,0,0,0,0,1,0,0,0,2,0,0,0,19,3,1,0,2 
72,0,67,0,0,0,0,0,0,0,0,3,1,0,0,72,17,9,0,1 
81,0,77,0,0,1,0,0,0,0,0,3,1,0,1,78,18,3,0,3 
134,0,129,0,1,1,0,0,0,0,0,4,0,1,1,135,33,9,0,2 
96,0,94,0,0,0,0,0,0,0,0,4,1,0,0,95,19,11,1,1 
113,1,114,0,0,0,0,0,0,0,0,2,0,3,0,113,23,13,0,1 
72,1,70,0,1,0,0,1,0,0,0,4,0,0,0,71,14,8,0,1 
88,1,88,0,0,0,1,0,0,0,0,4,1,0,0,86,19,10,0,1 
47,0,50,0,0,1,0,0,0,0,0,2,0,1,0,50,12,6,0,1 
135,0,137,0,0,0,2,0,0,0,0,7,0,2,0,137,35,19,0,1 
41,0,41,0,1,0,0,0,0,0,0,0,0,1,0,41,9,5,0,1 
36,0,36,1,0,0,0,0,0,0,0,2,2,0,0,36,8,4,0,1 
165,0,167,0,0,0,0,0,0,0,0,17,1,0,0,165,37,5,0,4 
82,0,83,0,0,0,0,0,0,0,0,4,1,1,0,80,17,4,0,3 
30,0,30,0,0,0,0,0,0,0,0,1,0,1,0,30,7,4,0,1 
52,0,54,0,1,0,1,0,0,0,0,2,0,1,0,52,11,6,0,1 
55,1,58,0,0,0,0,0,0,0,0,3,1,0,0,56,12,7,0,1 
16,0,16,0,0,0,0,0,0,0,1,0,0,1,0,14,2,2,0,1 
133,0,132,0,1,0,0,1,0,0,0,6,1,2,0,133,27,17,0,1 
121,0,118,1,0,0,0,0,0,0,0,4,0,0,0,122,25,7,0,2 
143,1,145,1,2,0,1,0,0,0,0,2,0,2,1,144,32,19,0,1 
47,0,47,0,0,0,0,1,0,0,0,2,0,0,0,47,8,5,0,1 
95,0,94,0,0,0,0,0,0,0,0,9,0,0,0,95,24,7,0,2 
214,0,209,0,0,0,0,2,0,0,1,8,0,2,0,213,37,8,0,3 
104,0,104,0,1,0,0,0,0,0,0,6,0,2,0,105,24,15,0,1 
35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,35,5,4,0,1 
82,0,82,0,0,0,0,0,0,0,0,11,0,0,0,82,18,13,0,1 
109,0,110,1,0,0,0,0,1,0,0,2,0,3,1,107,25,7,0,2 
50,0,48,0,0,0,0,0,0,0,0,2,0,0,0,50,12,6,0,1 
43,0,44,0,0,1,0,0,0,0,0,1,0,0,0,41,10,6,0,1 
111,0,111,0,0,0,0,0,0,0,0,10,1,0,0,111,20,4,0,3 
143,0,143,0,0,0,0,1,0,0,0,9,0,1,0,140,31,6,0,3 
135,0,139,0,1,0,0,0,0,0,1,5,2,1,1,138,28,9,0,2 
354,0,354,0,2,0,1,0,0,0,0,11,0,4,1,360,78,15,0,3 
75,0,76,0,0,0,0,0,0,0,1,3,0,1,0,77,15,9,0,1 
107,0,108,0,0,0,2,0,0,0,0,7,0,0,0,110,25,13,0,1 
56,1,57,0,1,0,0,0,0,0,0,0,0,2,0,54,11,7,0,1 
55,0,55,0,0,0,0,0,0,0,0,4,0,0,0,55,12,7,0,1 
52,0,51,0,0,0,0,0,0,0,0,2,0,1,0,53,12,7,0,1 
137,0,136,0,0,1,0,0,0,0,0,5,1,0,0,139,32,9,0,2 
29,0,29,0,0,0,0,0,0,0,0,1,1,0,0,28,6,4,0,1 
88,0,92,0,0,0,0,0,0,0,0,1,0,1,0,91,21,12,0,1 
58,2,60,0,0,0,0,0,0,0,0,2,0,1,0,58,14,7,0,1 
52,0,52,0,0,0,0,1,0,0,0,4,0,0,0,52,12,7,0,1 
147,0,139,1,0,0,0,0,0,0,0,5,0,1,0,145,33,17,0,1 
139,0,142,0,1,0,0,0,0,0,1,7,0,0,0,139,31,9,0,2 
68,0,68,0,1,0,0,1,0,0,0,1,0,2,0,68,16,9,0,1 
127,0,123,0,0,1,0,0,0,0,0,1,0,2,1,127,26,7,0,2 
176,0,170,1,2,0,0,0,0,0,0,7,2,1,1,176,42,22,0,1 
112,0,114,0,0,0,0,0,0,0,1,2,0,1,1,114,24,7,0,2 
185,0,187,0,0,0,0,1,0,0,0,6,0,2,0,189,39,11,0,2 
42,0,42,0,0,0,0,0,0,0,0,2,0,0,0,41,10,6,0,1 
95,0,93,0,0,0,0,0,0,0,0,2,0,0,0,95,19,11,0,1 
19,0,20,0,0,0,0,0,0,0,0,2,1,0,0,20,4,2,0,1 
119,0,122,0,1,0,0,0,0,0,0,4,0,0,0,127,31,9,0,2 
39,1,41,0,0,0,0,0,0,0,0,4,0,0,0,40,9,5,0,1 
72,2,74,0,0,0,0,1,0,0,0,4,0,1,0,72,17,10,0,1 
76,0,77,0,0,0,0,0,0,0,0,2,0,1,1,75,16,5,0,2 
210,0,201,0,1,0,0,0,0,0,0,5,0,0,0,211,47,26,0,1 
30,1,31,0,0,0,0,0,0,0,0,1,0,0,0,30,7,4,0,1 
161,0,168,1,1,0,0,0,0,0,0,4,0,3,2,166,38,21,0,1 
70,0,70,0,0,0,0,0,0,0,1,3,0,1,0,67,15,8,0,1 
37,0,37,0,1,0,0,0,0,0,0,2,0,0,0,37,7,4,0,1 
210,0,216,1,2,0,1,0,0,0,0,5,0,5,1,214,43,12,0,2 
153,0,155,1,0,0,0,0,0,0,1,7,1,1,1,156,31,5,0,4 
99,0,99,0,0,1,1,0,0,0,0,3,0,1,0,99,22,11,0,1 
290,0,280,1,2,0,0,0,0,0,0,11,0,2,0,295,65,12,0,3 
124,0,124,1,0,0,0,0,0,0,0,1,0,0,0,124,10,3,0,2 
4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1 
19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,19,4,3,0,1 
7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,1 
85,0,88,0,0,0,0,0,0,0,0,1,0,3,0,88,18,11,0,1 
94,0,96,0,0,0,1,2,0,0,1,5,0,0,0,96,20,4,0,3 
115,0,117,0,0,0,0,0,0,0,1,1,0,2,1,117,28,14,0,1 
214,0,209,2,0,0,0,1,0,0,0,7,0,0,0,217,53,15,0,2 
75,0,72,0,0,0,0,0,0,0,1,2,0,2,0,75,17,10,0,1 
108,0,111,0,1,0,0,1,0,0,0,5,2,4,0,109,24,15,0,1 
71,0,73,0,0,0,0,1,0,0,0,2,0,0,0,73,12,2,0,5 
75,0,77,0,0,0,0,0,0,0,0,3,2,0,0,77,18,9,0,1 
41,0,39,0,0,0,0,0,0,0,0,1,0,0,0,42,8,5,0,1 
55,0,55,0,1,0,1,0,0,0,0,1,0,1,0,55,13,7,0,1 
174,2,170,1,0,0,0,0,0,0,0,1,0,3,0,173,39,8,0,3 
160,1,164,1,0,0,1,1,0,0,0,8,0,2,0,163,37,23,0,1 
40,0,40,0,0,0,0,0,0,0,0,2,0,0,0,39,10,5,0,1 
104,1,104,0,0,0,0,1,0,0,1,4,0,1,0,101,23,15,0,1 
36,0,38,0,0,1,0,0,0,0,0,1,0,0,0,38,8,4,0,1 
72,0,72,0,0,1,0,0,0,0,0,2,0,1,0,73,16,8,0,1 
80,0,80,1,0,0,0,0,0,0,0,3,0,1,0,82,19,11,0,1 
162,0,160,1,0,0,0,2,0,0,0,10,2,1,0,160,35,11,0,2 
161,1,165,0,0,0,0,0,0,0,0,22,1,0,0,162,41,23,0,1 
80,0,82,0,0,1,0,0,0,0,0,2,0,1,0,80,20,10,0,1 
9,0,9,0,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,1 
54,1,55,0,0,0,0,0,0,0,0,2,0,1,0,52,10,3,0,2 
45,0,43,0,0,0,0,0,0,0,0,4,0,0,0,45,10,5,0,1 
132,0,127,1,0,0,0,0,0,0,1,4,0,1,0,132,29,8,0,2 
31,0,31,0,0,0,0,0,0,0,0,2,1,0,0,31,4,2,0,1 
44,0,47,0,0,0,0,0,0,0,1,1,0,0,0,47,9,6,0,1 
82,0,84,0,0,0,0,0,0,0,0,3,0,1,0,83,17,9,0,1 
157,0,150,0,0,0,0,0,0,0,0,3,0,1,0,156,34,9,0,2 
22,0,22,0,0,0,0,0,0,0,0,1,0,1,0,22,4,3,0,1 
130,0,125,0,1,0,0,1,0,0,0,5,0,1,0,130,31,17,0,1 
204,1,207,0,1,2,0,1,0,0,2,9,0,1,0,200,50,14,0,2 
47,0,47,0,0,0,0,0,0,0,0,4,1,0,0,47,9,6,0,1 
90,0,88,0,0,0,0,0,0,0,0,4,0,0,0,90,18,11,0,1 
91,0,88,0,1,0,0,0,0,0,0,5,0,1,0,90,20,11,0,1 
27,1,28,0,0,0,0,0,0,0,1,0,0,0,0,27,5,4,0,1 
75,0,77,1,0,0,0,1,0,0,0,3,0,1,1,76,20,11,0,1 
45,0,43,0,0,0,0,0,0,0,0,3,0,0,0,45,9,5,0,1 
82,0,80,0,1,0,0,0,0,0,0,4,0,0,0,80,17,9,0,1 
103,0,97,0,0,0,0,1,0,0,0,7,0,0,1,103,24,13,0,1 
21,0,21,0,0,0,0,0,0,0,0,3,0,0,0,18,5,3,0,1 
63,1,65,0,0,0,0,0,0,0,0,0,0,1,1,64,15,9,0,1 
168,0,167,0,0,0,0,0,0,0,1,4,1,0,2,172,35,5,0,4 
166,0,163,0,1,0,0,0,0,0,0,9,0,0,0,168,37,22,0,1 
189,0,187,1,0,0,0,1,0,0,1,7,0,1,0,191,38,22,0,1 
168,0,168,1,0,0,1,1,0,0,0,6,0,2,0,170,36,8,0,3 
163,0,170,1,1,0,1,0,0,0,0,8,1,0,0,169,39,22,0,1 
70,0,72,0,0,0,0,0,0,0,0,6,1,0,0,72,15,5,0,2 
57,0,57,0,0,0,0,0,0,0,0,1,0,0,1,59,14,8,0,1 
150,1,144,0,0,0,1,0,0,0,0,5,0,1,0,152,33,10,0,2 
144,0,139,1,1,0,0,1,0,0,1,5,0,1,0,145,29,10,0,2 
20,0,20,0,0,0,0,0,0,0,0,1,0,0,0,20,3,1,0,2 
61,0,61,0,0,0,0,0,0,0,0,4,0,1,0,59,11,6,0,1 
51,0,51,0,0,0,0,1,0,0,1,3,0,0,0,51,5,2,0,2 
180,0,180,0,3,0,0,1,0,0,0,8,2,1,0,184,41,23,0,1 
42,0,42,0,0,0,0,0,0,0,0,1,0,2,0,40,8,4,0,1 
118,0,120,0,0,0,0,1,0,0,0,4,0,1,0,120,26,14,0,1 
64,0,64,0,1,0,0,0,0,0,0,0,0,0,0,66,16,9,0,1 
118,0,120,0,0,0,0,0,0,0,0,10,0,0,0,120,34,19,0,1 
127,1,126,0,0,0,0,1,0,0,0,6,0,3,0,125,28,8,0,2 
42,0,40,1,0,0,0,0,0,0,0,2,0,1,0,42,11,6,0,1 
95,0,91,0,0,0,0,1,0,0,0,9,0,0,0,95,20,6,0,2 
78,0,74,0,1,0,0,1,0,0,0,4,0,0,0,78,17,10,0,1 
112,1,112,0,0,1,0,0,0,0,1,2,0,2,0,111,26,13,0,1 
65,0,65,0,0,0,0,0,0,0,0,4,2,0,0,64,14,8,0,1 
212,1,212,1,1,0,0,0,0,0,0,8,0,1,1,213,49,14,0,2 
89,0,89,0,1,0,0,0,0,0,1,3,1,2,0,92,18,11,0,1 
108,0,110,0,0,0,0,1,0,0,1,7,0,2,1,105,26,7,0,2 
70,0,72,0,0,0,0,0,0,0,0,2,0,1,0,72,16,9,0,1 
59,0,60,0,0,0,0,0,0,0,0,0,0,1,0,59,15,8,0,1 
39,0,37,0,1,0,0,0,0,0,0,1,0,1,0,39,10,5,0,1 
147,0,143,0,1,0,0,0,0,0,0,4,0,1,0,148,34,19,0,1 
129,1,129,0,0,0,0,0,0,0,1,3,0,0,0,130,28,15,4,1 
71,0,70,0,0,0,0,0,0,0,1,3,0,0,0,73,15,9,0,1 
99,0,105,1,2,0,0,0,0,0,0,2,0,1,0,105,22,7,0,2 
97,0,93,0,0,0,0,0,0,0,0,4,0,0,0,96,21,12,0,1 
49,0,46,0,0,0,0,0,0,0,0,1,0,1,0,47,10,5,0,1 
93,0,87,1,0,0,0,0,0,0,1,4,0,0,0,95,22,6,0,2 
87,0,87,0,0,0,0,0,0,0,0,1,0,1,1,87,21,4,0,3 
93,0,94,0,1,0,0,1,0,0,1,3,1,1,0,94,21,12,0,1 
42,0,42,0,0,0,0,1,0,0,0,3,2,1,0,42,7,5,0,1 
60,0,58,0,0,0,0,0,0,0,0,4,2,0,0,60,12,4,0,2 
210,0,212,0,2,0,0,0,0,0,0,10,0,0,0,214,47,12,0,2 
51,0,51,0,0,1,0,1,0,0,1,1,0,1,0,51,11,3,0,2 
106,0,109,0,1,0,0,0,0,0,0,4,0,1,1,108,23,14,0,1 
